08AB8DE5	093C4716	1.0
0BB3EC21	0724DFBA	0.5449433567680031
0AA27E72	0BE20181	0.34974609701606746
004D49C3	08473A1E	0.28969001891903584
02D7E365	0304C748	0.6838331014931183
067C2C4D	064E5072	1.0
06423687	050C3316	0.25164450514557873
042B59A6	027F4522	0.634527092706841
070833B2	0271BC14	0.6063693947868697
024297C4	04F6CF02	0.29764887904410814
09A2762C	0271BC14	1.0
004E1EE9	024DC8C8	0.41229770371399804
0787299E	04F6CF02	1.0
0C11C5B4	04F6CF02	1.0
024EE681	06ABC255	1.0
05BB12AE	0271BC14	1.0
09C74C45	0271BC14	1.0
0001C739	0BE4BA29	0.5470680109875724
092BEF4E	04281F73	1.0
011B9A6D	0205A1DB	1.0
064B68A0	0205A1DB	0.37124312634351136
09351821	0A590CEF	1.0
0647975B	0271BC14	0.6582256271753579
0C1DB9E2	0271BC14	1.0
0459E7F8	084E584F	0.5
001B5F56	0A590CEF	0.657734358171209
076C8146	0205A1DB	0.7141033753385935
0C118248	0271BC14	1.0
042D0DE6	0271BC14	1.0
0A461F34	0205A1DB	0.3611522082904798
0B8BAB6E	0286B9E2	0.31018232933544587
0A35AA56	0271BC14	1.0
05E6DE12	027F4522	0.25
05CB5788	0BE20181	0.5915004328551513
01BC623A	0205A1DB	0.6896014836300066
07CD18D5	1F734584	1.0
040DC062	01BC623A	1.0
062324DC	0205A1DB	1.0
03A4415E	0271BC14	0.5
0B49E236	099B0DD0	1.0
092289D0	0724DFBA	0.47220453015035696
083E300E	01DCF91B	0.5
1F12E5D9	08473A1E	0.42348110190952865
014CFD3E	08F300F3	1.0
061935A8	08473A1E	0.3299649867989514
057F3C23	0205A1DB	1.0
096C5E0C	01B1E4E6	0.4001573435863887
092EC3FC	0205A1DB	1.0
09667481	0205A1DB	1.0
00198E5C	0205A1DB	1.0
04548824	1F734584	0.4906939701644772
0BF64BCD	09ACCB7D	1.0
0240F2EA	08DDF80C	0.29530910409158523
01A2FD96	0205A1DB	0.26596027271183564
0843FBAD	06ABC255	0.6009035536876232
0C351AF6	0322F3B2	0.7094410827725482
1E53AE69	089D907D	1.0
065B8D55	0271BC14	0.7120571301316136
07A2A554	0286B9E2	0.6201258859977735
09839C23	064E5072	0.6652367121051953
09D3EAFB	0271BC14	0.41124262901772923
08C7945F	03514EEE	1.0
0B9AD12E	0271BC14	1.0
00344E97	0322F3B2	1.0
0149209A	0724DFBA	0.75
0446BFF2	1F734584	0.5
086F01FB	0322F3B2	0.5047703364359005
00701568	024DC8C8	0.3333333333333333
04BB3DC2	0205A1DB	0.475532244960825
0853FEE7	03E38E86	1.0
00EFB22F	0271BC14	0.5
06933F6A	064E5072	0.31896770401087826
028F44CD	03E38E86	1.0
0004E444	0205A1DB	1.0
0636FF17	0271BC14	0.6324071979898205
08B66AD4	0271BC14	1.0
01CA728E	0AAB07DF	0.44231859088781833
099B0DD0	0160D514	0.5
05050E79	06ABC255	0.5458109936593631
04FCA2EE	068FBD53	0.5969715920716695
07CD18D5	024DC8C8	0.6531248367590459
0644097E	0BE20181	1.0
0592FC03	0826DA74	0.5
09CEE641	06ABC255	0.3644310877951998
0AB70C9E	0271BC14	1.0
0AA27E72	078EB9BF	0.6502539029839326
052860B4	0BE4BA29	0.25
0589BEE5	0271BC14	0.6759021638363043
06238D44	0271BC14	1.0
06E81BB3	0271BC14	0.5564771867528305
095B34CB	0B274714	0.49585261990968177
0801842D	0271BC14	1.0
021C05CC	0286B9E2	1.0
053A0000	0636FF17	1.0
0995FB85	02005B3E	1.0
029F5249	01DCF91B	0.4161459384399679
088A357C	1E89AAC1	0.4959628056839852
082C111E	0324061C	1.0
00FE6288	0271BC14	1.0
096D48C5	064E5072	0.25
042C2128	09ACCB7D	1.0
06EA2277	04F6CF02	1.0
0B27F053	0271BC14	0.634002246346833
099CAA1C	1F734584	0.5856472699633593
02D958F8	08F300F3	0.3464772613371758
00D873A0	00F36ADC	1.0
01F13E01	0271BC14	1.0
1F75EC2F	1F734584	1.0
0659BD4D	0271BC14	0.5792729746718004
02EE09BC	06ABC255	1.0
062324DC	077BFB2F	0.5111590198049375
025B28A7	0271BC14	1.0
075187E8	09ACCB7D	0.37626511469569185
01DEF163	072BDC64	0.5
0104DAA9	0205A1DB	1.0
01C0B51A	0162605E	0.5
09C66493	0720F17D	0.3000039763991232
0A033233	0C2DB2A7	0.25900877177970655
0B9EFF3D	0271BC14	1.0
005A4BF0	077BFB2F	0.5
0C11C5B4	06ABC255	1.0
01E077A3	03F8AEDA	1.0
0443E9E8	0286B9E2	0.5272733900289452
07C8A618	0271BC14	1.0
08469670	0271BC14	0.4894140512268254
031482BF	0A00C4B8	0.3375636234850138
1FFF546D	0720F17D	0.3617953576201826
04E651E7	024DC8C8	0.5
07B5317B	0271BC14	0.7149403393786977
092289D0	096A7997	0.47070446500114593
0740C224	0271BC14	1.0
0A047B1B	0271BC14	1.0
089D3A3E	02724C38	1.0
0761B062	05424A12	0.44112984855186776
078D4E8F	0205A1DB	1.0
03666318	0BE4BA29	0.5559195881363752
08A8379F	0205A1DB	1.0
0179C2BA	0814ADB4	0.5
00E4183F	068FBD53	0.5451387193761527
0A1BC0A3	09ACCB7D	0.6052811463765099
082E467C	064E5072	1.0
01092AEF	0205A1DB	1.0
03E87B9F	01DCF91B	0.5189891109295575
07BA2A2B	0271BC14	0.3734010479837116
01F24072	01E7DD16	1.0
0011E854	064E5072	0.5908976720621434
0A897FA5	0BE20181	1.0
095D8C0B	064E5072	1.0
0C4E7E8E	0711EC40	1.0
036271B9	05424A12	1.0
01705493	0724DFBA	1.0
01AB58F8	0724DFBA	1.0
090F629A	08015A44	1.0
0C014760	06ABC255	0.26542410004440575
0322F3B2	0271BC14	0.3170678526759706
09633906	01DCF91B	0.41339686763939204
03E35F3C	0C0A344E	0.40527027659976356
06D41840	01DCF91B	0.5237716706021532
0991FECF	064E5072	0.6531607483231399
06601746	093C4716	1.0
02BAEDB1	0271BC14	1.0
0669D466	0271BC14	1.0
00D1B74C	0826DA74	1.0
0BE55596	0AAB07DF	1.0
0896C456	064E5072	0.5042299795781521
0C213AE1	0271BC14	1.0
056F6BBA	0B80065A	1.0
01EC9B2F	01E7DD16	0.3938360390712883
02FCE6C1	037EC840	0.7269456907954563
02235158	05D7BF9C	0.5582898092834937
045C301D	0322F3B2	1.0
097DB91C	06ABC255	0.6468819074208788
0BE6C452	0BE20181	0.4883279678849016
0602F193	0205A1DB	0.7160952508332489
0BF568FB	0271BC14	1.0
075C6041	0271BC14	1.0
0393A9B8	0724DFBA	0.6827827501324564
01E077A3	0740C224	1.0
05B7905D	04984686	0.7497062396415254
078EB9BF	0205A1DB	1.0
07510093	0205A1DB	0.3809897606451909
0812D173	0271BC14	0.5962454627283148
09674BAC	07108A62	0.5943794899109737
03A03AAC	08F85F23	0.40850497326319996
00207EA7	093C4716	0.5825230870986973
0A7E8F46	0724DFBA	0.5407027113787614
0768BBEB	0189D6E8	0.5378435089463599
0A131139	0205A1DB	1.0
04B56F66	0271BC14	1.0
02920DF7	0BE20181	0.5934061378283864
0108BB35	0205A1DB	1.0
0B88F451	0271BC14	0.4736772043627231
040461E5	01DCF91B	0.4119986991518724
0520C8D6	017B50D4	1.0
0B939AAA	0826DA74	0.35819616001953164
03D8CFE8	0271BC14	1.0
059631F4	00509EFA	0.727196505576964
024E2D6D	0A00C4B8	0.6382442822970723
0B58DDBC	0205A1DB	0.5
095F7C33	0026836A	0.7249684511064813
04301298	068FBD53	0.4550636293271619
092289D0	0304C748	0.5292955349988542
0B50659B	06ABC255	1.0
214C0E0E	093C4716	0.5451707317218636
0576F7F2	04281F73	0.42196386606316755
019BD620	093C4716	1.0
022C6839	0271BC14	1.0
09AEB270	084E584F	1.0
0A3B5227	06ABC255	0.6217981092185464
06C401CF	04F6CF02	0.37234436877294463
05829E30	0BE20181	0.7434530620186484
0C44AAEE	05424A12	1.0
02AB4836	0BE20181	1.0
09FE8DD2	06ABC255	1.0
095789BB	09ACCB7D	0.5490627001268039
07AB559A	08DDF80C	0.6395425645466158
0031C42B	0271BC14	1.0
06E96F52	08015A44	0.4029117524577016
01B47D7B	0271BC14	0.7441717051864677
021B463A	024DC8C8	0.3333333333333333
06BCE0E2	01DCF91B	0.5132412190060855
0622B694	0757E79B	0.7395119415779845
06DD7DEC	05424A12	1.0
0BB2057D	08015A44	1.0
081D3F03	0BE20181	1.0
21419385	0322F3B2	0.36238156333793803
02F9FC32	08473A1E	0.47037662826067167
0940FAFD	0205A1DB	1.0
08AB10BD	0BE20181	1.0
0194A176	1F734584	0.4952369202178522
01F50138	0BE20181	0.6270655054123084
070F348F	064E5072	0.6638899685050943
028821BF	0271BC14	0.6277170304827762
07FEE922	0636FF17	0.2676791573381639
02061C9E	0304C748	0.5001421340316995
08B49EF3	0271BC14	1.0
076954BF	01B273AA	0.3707726485454155
08CAA204	0826DA74	0.4979796945214758
02A4E0C4	0205A1DB	0.43178815028771356
07A370F7	0271BC14	1.0
0118B53A	024DC8C8	1.0
0404433B	09ACCB7D	1.0
08EEB759	0322F3B2	1.0
037C79BE	064E5072	0.6652367121051953
05C594C7	0271BC14	0.48415141989867866
02C861D2	0271BC14	1.0
01A4C00E	0205A1DB	0.625732120283648
08E5F4C1	05F3F881	0.6793469176922355
0535D7FF	05424A12	1.0
028649F0	0205A1DB	1.0
0A65C21E	01DCF91B	0.4809178774285668
0509C2A8	0304C748	0.46317904770696255
00EC3DF8	01BC623A	1.0
20DD7F51	04984686	0.3860159715612065
0B8FBBBC	0322F3B2	0.49250431081870105
0344ED1C	084E584F	1.0
0BD3251F	0205A1DB	1.0
01A2ACFC	0271BC14	0.33987733934610165
06878BD6	0B80065A	1.0
015AA04B	08EB4114	1.0
02F072A6	0BE20181	0.5023286949396917
02F8F5BF	0205A1DB	1.0
01506BBC	0205A1DB	0.32602445957006004
0B747CB1	08473A1E	0.6086246042637128
0270E24D	0205A1DB	1.0
013AE1E9	01516333	0.4032886475717185
032F772C	0271BC14	1.0
03DDAEE4	0271BC14	1.0
0AB2434F	05B091C0	0.25
0329D569	06E88D7C	0.4132587227483452
0A9C2677	0757E79B	1.0
09104988	017B50D4	1.0
009ACA4C	024DC8C8	0.6808790438835325
070D48D9	0026836A	0.694758756139719
0862076D	064E5072	0.5
06476EE8	0271BC14	0.49074677673254263
075F2893	0A8EFC34	1.0
0090E62D	0804D845	0.5881811200326643
03E23B34	0026836A	0.34841969914772
0A7D1AED	09ACCB7D	0.5129884200961337
01804AFD	0BE20181	0.32464448720355593
022AADAC	0271BC14	0.5
069E30C6	0271BC14	0.6908783629155602
051735CF	093C4716	0.5653577785116494
0B965629	0271BC14	1.0
01D68DDB	01DCF91B	1.0
0798D632	04BB9B33	0.33780579780370296
024F5A13	0205A1DB	0.6926654317416217
02032DFA	0271BC14	1.0
001B5F56	06ABC255	0.34226564182879105
07006F16	0AE21B54	1.0
03E86A2C	027F4522	0.6593811447716916
01BEB48C	04984686	0.6696970958626707
08D9280D	064E5072	1.0
021E1333	024DC8C8	1.0
03A93E16	0BE20181	0.5460276195298117
0095B38E	064E5072	0.4957443210461182
0A4663BA	0720F17D	0.6561965530180921
069C3FBD	0271BC14	1.0
0025C192	08473A1E	0.30934221369294085
0513E1FC	0205A1DB	1.0
061027CF	0286B9E2	0.3121807579033252
08D00166	0026836A	0.35868338116043375
082E3814	0322F3B2	0.6678529698688983
04225CBE	08974DB8	0.5
0B77A6DC	078EB9BF	0.45815814147456324
022AADAC	04F6CF02	1.0
02A7B638	0205A1DB	1.0
092289D0	0205A1DB	0.520821755347826
08AB10BD	09ACCB7D	0.32475376384807236
094E8582	0636FF17	0.34586244659363663
0A0AD5C2	0205A1DB	0.5038050866970267
04C451DB	06ABC255	1.0
0ADE39B6	0271BC14	0.5
00BFCFE7	01516333	1.0
03C150FB	09ACCB7D	0.41028038408421946
015259B0	0271BC14	1.0
03887C04	04984686	0.6572910428688507
0A7E8F46	0271BC14	1.0
08AB10BD	0286B9E2	0.6752462361519277
0C2CC0D0	0271BC14	1.0
0995FB85	0205A1DB	1.0
0A9D6144	01DCF91B	1.0
0AA6A578	0271BC14	1.0
01EE8178	0A751333	0.3959699980737609
03B82F29	0271BC14	1.0
090FFFDF	06ABC255	0.7199160820477342
00DD4682	06E88D7C	0.28633199852470603
0AF4D0A2	03E38E86	0.6061639609287118
065B8D55	0818015A	0.32279602619591663
0579E1BD	0271BC14	1.0
053A0000	01E7DD16	0.3938360390712883
07FEE922	0720F17D	1.0
0638F86D	0205A1DB	1.0
0166072C	03E38E86	0.25
08156FE8	03A7CAA6	0.3686670649638408
099BFDDB	0205A1DB	0.37439522596134966
0339A25E	0271BC14	1.0
013C78BD	0286B9E2	0.7155509868401781
09DDBA03	0711EC40	0.32020164303771087
067C72A1	0205A1DB	1.0
0A3E3B2C	09ACCB7D	0.30048714528783865
07913758	0271BC14	1.0
0A0AD5C2	0271BC14	0.4961949133029733
06CB2518	077BFB2F	0.3743431380947861
06D83BEE	04F6CF02	0.5
0A330416	0720F17D	0.5003205581167809
01C36FD4	078EB9BF	0.5
0BC8D998	0322F3B2	0.422845429427033
032CBFC8	0322F3B2	1.0
08C428F6	0205A1DB	1.0
07FAC90E	06ABC255	1.0
045C301D	0271BC14	0.49760836345372345
04281F73	0271BC14	1.0
0A9A31BF	0724DFBA	0.5832351909348302
0966F76C	0271BC14	1.0
09CA884F	0322F3B2	1.0
08D5D128	0271BC14	1.0
0843FBAD	06E88D7C	0.39909644631237673
0771135F	008FB4C8	1.0
033719F7	06E88D7C	0.6041329861437035
05E6E6D6	077BFB2F	0.5
00DF7C87	05D05EDF	0.3447858085076001
05379781	08F85F23	0.5779063847317512
0A500C3A	01B273AA	0.5
0515B159	0205A1DB	1.0
0004C188	0271BC14	0.7058356384984211
0B961FB4	0271BC14	0.41564325781459366
0068640A	064E5072	0.5
0BB17369	0AAB07DF	0.6417137175918093
04A5573F	0A00C4B8	0.6868099920583268
08CAA204	0271BC14	1.0
09CEE641	0271BC14	1.0
0C118248	09298301	0.7025909319108893
04FCA2EE	0724DFBA	0.7241042138453202
03E21846	0205A1DB	1.0
077732E5	064E5072	1.0
02032DFA	04984686	1.0
0BEDC0FE	0271BC14	1.0
042DE9F6	024DC8C8	0.36630116506539123
04FD8D42	099D42EF	1.0
06AB0EB1	06ABC255	1.0
0BFAF6AB	06ABC255	0.3054599945971151
0C1D9542	0271BC14	1.0
0BCEE2CA	0636FF17	0.5212884320711123
03E9B31B	04984686	0.6947733107264873
0975C64D	0A438068	1.0
059458D1	0026836A	1.0
034DF20B	0481A9EA	1.0
06537024	0636FF17	0.630831067140198
0B49E236	0160D514	0.75
007084E5	0271BC14	1.0
01B8BA02	0205A1DB	0.6610175966068115
0A87750E	09ACCB7D	0.5565739852934648
09267DFF	0A751333	0.2972488104568387
02F77E4A	0826DA74	0.6023039729531264
035BCEA6	01B273AA	0.37023351827739703
0873A4E1	0205A1DB	0.38766910327285287
05719A2E	0271BC14	0.6121854703667171
0C55D6F7	01B273AA	1.0
0BF46E2B	09ACCB7D	0.28092331255299124
0C10BEF9	1F734584	0.615614823545166
0704F51E	082123F9	0.3448607415522359
0B314614	01BC623A	0.5406499920082702
0624FFBC	0205A1DB	0.508073735723535
0048E6C0	093C4716	0.46336739530121457
09674BAC	0271BC14	1.0
01A3BD99	08473A1E	1.0
02061C9E	0724DFBA	0.33339649802885346
09296F22	07108A62	0.47283445203164987
013ED309	0271BC14	1.0
046A4108	0271BC14	1.0
005079D5	04281F73	0.4221266139929489
043E4DB3	0826DA74	1.0
07875F8C	077BFB2F	0.5
02F8F5BF	078EB9BF	0.4759743419014917
03079FFF	0BE20181	0.7249357544783935
06E8E0BF	0271BC14	1.0
05511093	0724DFBA	0.6078651498854678
08F9E58C	0271BC14	1.0
009CE4A2	0205A1DB	1.0
046DA3F9	0271BC14	1.0
0025C192	0C2DB2A7	0.5401229241867476
04F9EB54	01DCF91B	1.0
09E230BC	0026836A	0.5241902546175872
067D6BFA	0205A1DB	1.0
056890B7	0205A1DB	0.3071202210612474
042DF413	077BFB2F	0.3933668272285108
098ABBCF	0271BC14	1.0
0324061C	0271BC14	0.3856083873453301
000ED3B3	064E5072	0.604089738166765
06545253	093C4716	0.6595062793690483
07A370F7	0322F3B2	1.0
054EE7BB	1F1A457A	0.5
051E9649	06E88D7C	0.577170650331873
0749D935	068FBD53	0.522063988075454
006ED5BF	0271BC14	1.0
09FC4C49	04AF4EC1	0.4752186807873469
01D58247	0271BC14	0.663776059788914
04E581AF	0A8EFC34	1.0
0665AEB3	093C4716	0.4791389108713261
1F8A8C04	06E88D7C	0.5352921843696506
039450E0	0286B9E2	1.0
0966F76C	04F6CF02	0.7156656652994933
086C5B4D	0162605E	1.0
08D9C7D7	0271BC14	1.0
06AABA84	089D907D	1.0
01C282BD	1F734584	1.0
01C36FD4	0205A1DB	0.5598591354979139
01B273AA	06ABC255	0.5533772039918246
09F38B0F	0286B9E2	1.0
1F75EC2F	024DC8C8	1.0
041780D6	089D907D	1.0
0B9273AD	017BB92D	1.0
004D49C3	0271BC14	0.7103099810809641
03C150FB	0BE20181	0.5
04C96ED8	08974DB8	0.3596398552430116
0BF568FB	0322F3B2	0.4106818067111178
0A94ACCB	0271BC14	1.0
04A0A695	0724DFBA	0.26722570367281917
0B196D9E	064E5072	1.0
0655B024	04984686	0.6365648421412469
086B26B6	0271BC14	0.31582179992652
08EBD128	0286B9E2	1.0
0ADE3B2D	01DCF91B	0.2820323852397674
06611DDD	0A590CEF	0.7345758999555942
08BA91A6	0271BC14	1.0
01246B08	024DC8C8	0.36068570692412655
0A1BC0A3	0286B9E2	0.39471885362349
0C655874	0304C748	0.49629114762407534
1E2C5488	0271BC14	0.5857229368783062
0B355956	04F6CF02	0.6803334352867169
0602F193	0026836A	0.3521574750149803
1E86A3A8	08EB4114	0.34163214349686083
0A8F119A	0205A1DB	1.0
0090990D	0814ADB4	1.0
06F04483	09ACCB7D	1.0
01EB793F	0205A1DB	1.0
07AAF762	0286B9E2	0.5
06FE0E82	06ABC255	0.4155501398253934
095F7C33	0205A1DB	1.0
077C413F	093C4716	0.5091410319307627
09354D86	06ABC255	0.6035489379781622
03A03AAC	0A590CEF	1.0
0BABCAD2	0C2DB2A7	0.6923403954362378
08D4FCE9	1F734584	0.322679444180232
0408E8AD	064E5072	0.6590192083341135
02A3D790	0271BC14	1.0
0B35935B	0205A1DB	1.0
09C3EC5D	084E584F	1.0
0B72AE74	064E5072	1.0
0615D797	0205A1DB	1.0
08D5D128	04984686	0.39070239382857
07A47BCF	09298301	1.0
0AA7E3C7	0205A1DB	0.3159180619733292
04C13974	0205A1DB	0.5406896722935323
0182BBC1	0271BC14	1.0
0118B53A	0271BC14	1.0
0624C7AA	064E5072	0.5
048FA2ED	05424A12	0.48519626120511
07D92966	0AE21B54	0.4254205914042897
0B7C5475	0BE4BA29	0.4648432340084203
0B21D478	01DCF91B	0.4913522417733065
0528430D	0205A1DB	1.0
09FD9C21	0205A1DB	0.567480682171313
049CE424	0271BC14	1.0
0A03CF74	07C17D18	1.0
0166072C	0205A1DB	1.0
02B86E67	0271BC14	0.4997500849379267
08079656	0160D514	0.47139449281837753
0446BFF2	0757E79B	0.5
0C638D35	06ABC255	0.6338237908582546
09FD9C21	0271BC14	0.432519317828687
05E9F00E	008FB4C8	0.34795828126681433
06416787	0818015A	0.49691788617202054
016CC780	0BBEAF3D	0.5549810604865217
0806A20D	0271BC14	0.579836530145969
013DDFB2	0026836A	0.4412343135412463
09A540D9	0A590CEF	0.5380469632413782
06618590	1F734584	0.43156335280310687
04BB9B33	0271BC14	1.0
07477385	0322F3B2	0.2600942907437913
038BB89C	0271BC14	0.34813445296481144
01CA728E	01E7DD16	0.5576814091121817
05588093	0520D581	1.0
06FD1CE4	0304C748	0.522783223671148
0329E046	024DC8C8	1.0
06E2F687	04984686	0.32179884758748895
01BADB89	0BE20181	1.0
0BF65E58	064E5072	0.3769010621770973
07D92966	1F734584	0.5745794085957102
09CF8F87	0271BC14	1.0
09DA2F21	0205A1DB	1.0
026583B9	0765A2E4	0.2502937603584746
0535D7FF	0205A1DB	0.5100618814154163
0740CE13	0205A1DB	0.28670085109179655
096D3F16	08473A1E	0.35977683837834007
09874E24	0322F3B2	0.5
0ACE8619	0205A1DB	0.3022195203904681
03EE8C18	0162605E	0.3385595697831083
00B46335	0205A1DB	1.0
0B0A9EF5	05D7BF9C	1.0
0595A7A7	0271BC14	0.582954841333267
0A194D56	05F3F881	1.0
021A775D	0271BC14	0.6778208570574245
01506BBC	0826DA74	0.5
05829E30	04984686	0.2565469379813517
06099CD9	0826DA74	0.5260484667791973
03F5A119	06E88D7C	1.0
0093B0A8	064E5072	1.0
01804AFD	0271BC14	1.0
08390817	0271BC14	1.0
0093B0A8	0322F3B2	0.5569110069378752
05D7EA02	0205A1DB	0.6469998760356218
0BF9E010	0271BC14	1.0
08C62759	0271BC14	1.0
20DD7F51	1F1A457A	0.4933364934569166
0434C7D9	0322F3B2	1.0
00B299A9	0AE21B54	0.3013136385423489
0650B2E2	0304C748	1.0
20FA1B95	04F6CF02	1.0
06637367	0B80065A	0.5110912811630505
005899C1	084E584F	0.471791280618314
00390FDD	1F734584	0.3091664205937927
08D2B734	0286B9E2	0.25681973970131006
00C1229B	0026836A	0.4539905502731192
0003210C	0026836A	1.0
03EC3A51	08974DB8	0.3399333783945308
0C164AEC	0205A1DB	0.35539395440072724
0665AEB3	0765A2E4	0.520861089128674
0921C34B	0271BC14	0.4197299406557456
05E66A64	054DAF53	1.0
05E66A64	0BE20181	0.3344249609652445
01D14F50	0205A1DB	1.0
21419385	0636FF17	0.637618436662062
0ACC1EAB	0271BC14	0.34232364299949447
03E64325	08F300F3	1.0
07F24FD9	07B3E60C	0.4958331261680134
0BB3EC21	0271BC14	1.0
028CCB84	0271BC14	1.0
0798D632	01B273AA	1.0
0936CD91	0B9EFF3D	1.0
08D4FCE9	01516333	0.3667248075896242
0B0E7A01	04F6CF02	1.0
00BDD126	05424A12	1.0
00EFB22F	06E88D7C	1.0
04545194	0271BC14	1.0
035C9038	0271BC14	0.5
0A5A1873	0026836A	1.0
0C20E0D5	0A461F34	0.37987244231795764
0004676F	0720F17D	0.6751406678253464
009B0ED0	01E7DD16	1.0
06BB39F1	0724DFBA	0.4947106886654998
0C4E74EA	0271BC14	0.5408516949209613
08B0CE95	08473A1E	0.35383734907481224
0A53B96C	0271BC14	0.30403760764431587
0432A9B1	04F6CF02	1.0
013AE1E9	0271BC14	1.0
03C6D1ED	0205A1DB	1.0
0A1F05C8	064E5072	0.42745230733440587
07BA2A2B	01E7DD16	0.5959171281441994
04D39B9E	08473A1E	0.48319032976306775
0BE46C8B	0286B9E2	1.0
025E61CC	077BFB2F	1.0
04F133F5	084E584F	0.3067781253478719
05588093	0724DFBA	0.5
09FE8F25	0720F17D	0.38400188432835547
00CEFE71	1F1A457A	1.0
0518C9F3	0A751333	0.5557868526077293
08F7B39A	0271BC14	1.0
02409D49	03F8AEDA	1.0
03365AB6	0C2DB2A7	1.0
01F50138	0271BC14	1.0
0C04C191	0667AC6E	1.0
015A2453	064E5072	0.5
0B8453B2	0C2DB2A7	0.25156537855402966
05369D20	064E5072	0.5
040130E0	0765A2E4	0.29090792415099814
040DF020	0724DFBA	0.4700359253193197
0787299E	06ABC255	1.0
06647864	08473A1E	1.0
091DD092	0724DFBA	1.0
0BB3EC21	093C4716	0.4550566432319969
055ACD18	04F6CF02	0.6560973303227189
041E01D9	0271BC14	1.0
0592FC03	0271BC14	1.0
03B78A2E	0271BC14	0.5
020EBE3E	0205A1DB	0.3153234980518261
210E343B	0271BC14	0.7196544616607881
05A25109	05424A12	0.6416798919419628
03758423	08974DB8	0.6383886416246075
0B41218A	08EB4114	0.6517175358563432
0A897FA5	0818015A	0.4996047090993612
07125B99	00F36ADC	0.4767125766462982
02DD1A22	0271BC14	1.0
0551C99B	0205A1DB	0.48238373396341516
064759E4	00F36ADC	0.6187069264495437
00C1229B	0205A1DB	1.0
01BE4A47	054DAF53	0.29983190787853287
092C8D93	0765A2E4	0.5868042090626299
05650FD9	0B9EFF3D	0.5
09D3EAFB	027F4522	1.0
075E337D	04281F73	0.2546359269516007
0535D7FF	0271BC14	0.48993811858458375
0658C464	0162605E	1.0
06D6DD83	0724DFBA	1.0
00A11A95	0720F17D	0.39751063391350455
0489DAD2	04984686	0.5687635270578937
0C4B8024	0A00C4B8	0.4470103176194094
017737EA	08EB4114	1.0
0B69D68E	064E5072	0.6511529237791086
016CC780	0765A2E4	1.0
0110D969	04984686	0.33755793603891754
0A1BC0A3	0BE20181	1.0
0836A39A	0636FF17	0.6225138675089583
089BD4BA	0271BC14	1.0
057F3C23	064E5072	1.0
0164F8D8	05424A12	1.0
01B8BA02	064E5072	1.0
024297C4	08F85F23	0.304732540936033
1EBD2E4E	0BE20181	1.0
01E8BB21	08DDF80C	0.634267058473338
005E4D81	03514EEE	0.6706608350933728
05F84B34	0286B9E2	0.3193040639366979
062CB7A3	0765A2E4	0.2502937603584746
095B930C	0271BC14	0.5031251829630616
01C987A7	0A590CEF	0.5008937302819254
07606283	0205A1DB	1.0
048AEF7D	0271BC14	1.0
092EC3FC	0A1CB7F2	0.46848311056117264
040CE43B	0271BC14	1.0
0669D466	04F6CF02	1.0
064B68A0	0357D0DE	0.5262128031584755
08FC204B	0A590CEF	0.7345758999555942
056F6BBA	078EB9BF	1.0
01516333	024DC8C8	1.0
08EEB759	0205A1DB	0.513101529188127
0397FCEA	0271BC14	0.40315544463362496
04FCA2EE	0271BC14	1.0
0BCB073C	0205A1DB	0.26508410314881903
00CE9D7E	05424A12	0.5
097577DB	084E584F	1.0
02A1BC91	0BF4EF4A	1.0
08CD3614	0271BC14	0.5
09B661F7	093C4716	1.0
01B47D7B	0BE20181	0.6403490259219636
03D5BF71	05424A12	1.0
024F5A13	05424A12	1.0
0A590CEF	0271BC14	1.0
015BBD4A	064E5072	0.34661980768108136
0B7C5475	0271BC14	1.0
01D4F07D	0271BC14	1.0
070D600C	01E0CEB1	0.5
04EF55D5	064E5072	0.5355955919814336
0B653CAF	077BFB2F	0.32422132920242314
00B058C7	0205A1DB	1.0
08DF2047	0814ADB4	1.0
08BA91A6	0818015A	0.359381869884109
08C49778	04F6CF02	1.0
044EEB03	06E88D7C	0.5027613094058577
07875F8C	084E584F	1.0
00B0A94C	0A1CB7F2	0.5114921614227111
0543E000	06ABC255	1.0
05824A88	0A8EFC34	0.309902390709719
01B84C24	0636FF17	1.0
02CA5576	0A751333	0.36256919282623745
0557AA80	0720F17D	0.5434472258948169
0622B694	024DC8C8	0.4251261080203578
03A20FF2	089D907D	0.5295479704526003
059631F4	06E88D7C	0.5643795233059294
03098092	06ABC255	1.0
01EC9B2F	0636FF17	1.0
091994C3	0271BC14	0.5
06F8141D	0271BC14	1.0
0A9C3C01	0205A1DB	0.7041043335617628
0A17D52A	0322F3B2	0.7304936738735694
091614B6	0724DFBA	0.6208892903637772
0665AEB3	0271BC14	1.0
0910A69E	0B9EFF3D	0.6057826640240549
09F52E90	1F734584	0.7385456061749949
09E6A1FA	046A4108	0.7074858850468061
07651B33	008FB4C8	0.5199402810865809
01AC6CB7	0818015A	1.0
0A82936F	077BFB2F	0.3933668272285108
03ADB084	093C4716	0.37268061714035017
078CB47D	0205A1DB	0.6226176230004989
04301298	0271BC14	0.35502379505192594
00053C32	0720F17D	0.49053368256323127
024C5354	04F6CF02	1.0
02DC88FD	0740C224	0.7369285433247134
07245C42	0271BC14	0.322104830645861
0004676F	01E7DD16	0.3248593321746536
02E8D982	0271BC14	1.0
035B0534	0205A1DB	0.46847117202941024
0ACC0DB2	07245C42	0.5
