-108.380470	3.322774	SIGMOD	0.000000	1.000000	0.663167
56.689972	5.837084	FOCS	0.000000	0.920000	1.000000
-106.305710	54.062653	KDD	0.000000	1.000000	0.663167
-97.663116	31.949772	KDD	0.000000	1.000000	0.663167
-40.565453	10.848722	CSCW	1.000000	0.000000	0.747833
-18.412325	5.059749	UbiComp	1.000000	0.000000	0.747833
30.659380	-76.025574	INFOCOM	1.000000	0.775833	0.000000
-50.548622	-7.181704	SIGMOD	0.000000	1.000000	0.663167
-19.526960	-46.359234	POPL	0.291333	1.000000	0.000000
-34.878433	-72.104691	TPDS	1.000000	0.380000	0.000000
-31.477142	-48.671249	POPL	0.291333	1.000000	0.000000
48.361149	-24.584230	CCS	0.750667	1.000000	0.000000
-41.349731	50.268459	WWW	1.000000	0.000000	0.366667
-38.278278	14.126575	CSCW	1.000000	0.000000	0.747833
109.135857	4.129293	TIT	0.000000	0.920000	1.000000
43.626480	-78.601021	INFOCOM	1.000000	0.775833	0.000000
-41.892662	-96.573334	MICRO	1.000000	0.380000	0.000000
-96.277840	-29.114521	SIGMOD	0.000000	1.000000	0.663167
57.387196	-72.760788	MOBICOM	1.000000	0.775833	0.000000
13.536145	76.914452	NIPS	0.707833	0.000000	1.000000
-86.866615	-6.484459	SIGMOD	0.000000	1.000000	0.663167
-95.563187	40.728592	SIGMOD	0.000000	1.000000	0.663167
79.849304	-81.365028	MOBICOM	1.000000	0.775833	0.000000
119.830856	9.644526	TIT	0.000000	0.920000	1.000000
88.084030	-27.848753	INFOCOM	1.000000	0.775833	0.000000
41.892212	-94.583069	INFOCOM	1.000000	0.775833	0.000000
13.499247	51.187016	AI	0.707833	0.000000	1.000000
43.381165	84.726715	ICCV	0.707833	0.000000	1.000000
14.736373	-86.637283	TDSC	0.750667	1.000000	0.000000
35.467709	-30.881367	CCS	0.750667	1.000000	0.000000
-112.388245	42.030758	TKDE	0.000000	1.000000	0.663167
-28.169170	103.963959	ICML	0.707833	0.000000	1.000000
49.635273	-109.011658	SIGCOMM	1.000000	0.775833	0.000000
-75.628410	-53.041401	SIGMOD	0.000000	1.000000	0.663167
-5.089129	113.772514	ICML	0.707833	0.000000	1.000000
-98.489807	-33.766922	VLDB	0.000000	1.000000	0.663167
88.980362	9.647445	TIT	0.000000	0.920000	1.000000
-1.795049	72.455276	AI	0.707833	0.000000	1.000000
-24.437452	-51.938801	POPL	0.291333	1.000000	0.000000
51.468311	88.110703	ICCV	0.707833	0.000000	1.000000
-37.366261	65.497528	KDD	0.000000	1.000000	0.663167
-1.192044	-20.926020	CAV	0.000000	0.920000	1.000000
59.423256	-80.563408	MOBICOM	1.000000	0.775833	0.000000
-74.956505	-14.358316	SIGMOD	0.000000	1.000000	0.663167
-36.712341	-109.561470	MICRO	1.000000	0.380000	0.000000
56.613907	-105.084686	INFOCOM	1.000000	0.775833	0.000000
