2610.6821	-1167.2351	TIT	0.000000	0.920000	1.000000
63.970997	1218.4307	SIGMOD	0.000000	1.000000	0.663167
794.14716	2626.1465	ICML	0.707833	0.000000	1.000000
-1271.2275	-406.1367	VLDB	0.000000	1.000000	0.663167
1389.3142	-2164.061	MOBICOM	1.000000	0.775833	0.000000
-2054.2927	-1001.9979	TSE	0.291333	1.000000	0.000000
333.34457	3146.7285	ACL	0.707833	0.000000	1.000000
-749.4054	1708.4302	SIGIR	0.000000	1.000000	0.663167
3131.7424	-1935.4332	TIT	0.000000	0.920000	1.000000
-817.76575	-1955.3629	ASPLOS	1.000000	0.380000	0.000000
621.5651	1905.496	AI	0.707833	0.000000	1.000000
3012.1829	-618.753	TIT	0.000000	0.920000	1.000000
-1240.8917	-128.88629	PLDI	0.291333	1.000000	0.000000
-530.05786	301.72876	SIGMOD	0.000000	1.000000	0.663167
1163.368	-2160.0332	SIGCOMM	1.000000	0.775833	0.000000
1657.9103	-852.30566	JournalofCryptology	0.750667	1.000000	0.000000
583.8686	-771.53674	CCS	0.750667	1.000000	0.000000
1169.2219	2157.3518	IJCAI	0.707833	0.000000	1.000000
-1096.5448	-714.64557	OSDI	0.291333	1.000000	0.000000
-234.4765	2613.4043	KDD	0.000000	1.000000	0.663167
2963.9045	-945.76276	TIT	0.000000	0.920000	1.000000
1689.4596	540.36176	ICCV	0.707833	0.000000	1.000000
1506.0219	1535.491	AAAI	0.707833	0.000000	1.000000
-151.42262	1709.9089	TKDE	0.000000	1.000000	0.663167
2481.973	-700.7546	TIT	0.000000	0.920000	1.000000
-1384.2701	572.3469	IANDC	0.000000	0.920000	1.000000
2824.861	-862.9712	TIT	0.000000	0.920000	1.000000
168.9124	-2465.916	OSDI	0.291333	1.000000	0.000000
-1059.1714	-2091.51	SOSP	0.291333	1.000000	0.000000
-344.56644	-1295.2626	TPDS	1.000000	0.380000	0.000000
-1361.01	-254.35347	POPL	0.291333	1.000000	0.000000
1788.929	2183.1475	NIPS	0.707833	0.000000	1.000000
1979.4976	994.82556	ICCV	0.707833	0.000000	1.000000
1284.9276	2831.7935	ICML	0.707833	0.000000	1.000000
71.3232	-1171.1692	STOC	0.000000	0.920000	1.000000
-1518.5236	-1069.2722	PLDI	0.291333	1.000000	0.000000
-1610.8331	-1951.3746	ASPLOS	1.000000	0.380000	0.000000
358.32437	2457.9036	KDD	0.000000	1.000000	0.663167
-1148.8057	1987.0441	WWW	1.000000	0.000000	0.366667
1090.3944	2436.7615	AI	0.707833	0.000000	1.000000
954.5582	2467.5942	TKDE	0.000000	1.000000	0.663167
2087.9734	422.48575	TIT	0.000000	0.920000	1.000000
-414.81598	-2087.1528	TSE	0.291333	1.000000	0.000000
-1176.4104	1111.431	SIGMOD	0.000000	1.000000	0.663167
66.18728	-1884.7878	SIGCOMM	1.000000	0.775833	0.000000
1144.8776	2759.3071	ICML	0.707833	0.000000	1.000000
1582.0713	1019.4152	NIPS	0.707833	0.000000	1.000000
1128.775	-2553.0945	MOBICOM	1.000000	0.775833	0.000000
3542.3174	-511.7919	TIT	0.000000	0.920000	1.000000
1466.0743	2002.1816	JMLR	0.707833	0.000000	1.000000
2060.7178	1176.0331	IJCV	0.707833	0.000000	1.000000
996.137	-1155.3967	INFOCOM	1.000000	0.775833	0.000000
1795.083	-2287.8914	INFOCOM	1.000000	0.775833	0.000000
1700.1311	1164.1162	AAAI	0.707833	0.000000	1.000000
-169.38324	-2310.5608	ISCA	1.000000	0.380000	0.000000
2280.6853	175.14423	TIT	0.000000	0.920000	1.000000
1698.286	-2481.7153	INFOCOM	1.000000	0.775833	0.000000
188.5235	2763.1565	WWW	1.000000	0.000000	0.366667
-1231.8656	-497.7604	ICSE	0.291333	1.000000	0.000000
874.2909	1463.8192	AI	0.707833	0.000000	1.000000
-1841.6221	-1334.8029	OOPSLA	0.291333	1.000000	0.000000
1739.3217	2287.1958	ICML	0.707833	0.000000	1.000000
873.6683	-930.66956	CAV	0.000000	0.920000	1.000000
-1038.6635	-1941.0159	SOSP	0.291333	1.000000	0.000000
-738.01544	830.0167	SIGMOD	0.000000	1.000000	0.663167
-436.79825	473.34833	POPL	0.291333	1.000000	0.000000
-1533.6458	-880.4564	POPL	0.291333	1.000000	0.000000
1107.3993	2524.044	ICML	0.707833	0.000000	1.000000
1211.455	2806.533	IJCAI	0.707833	0.000000	1.000000
-359.31317	2289.987	SIGIR	0.000000	1.000000	0.663167
563.5321	1538.3519	IJCAI	0.707833	0.000000	1.000000
-50.663223	-124.94826	VR	0.000000	0.484500	1.000000
678.259	-2574.1287	MOBICOM	1.000000	0.775833	0.000000
-401.53458	2142.21	KDD	0.000000	1.000000	0.663167
689.92883	2526.294	AI	0.707833	0.000000	1.000000
-1537.3824	-1830.8851	SOSP	0.291333	1.000000	0.000000
-244.67616	1795.527	AI	0.707833	0.000000	1.000000
725.1106	-1711.5325	S&P	0.750667	1.000000	0.000000
615.0326	-242.57777	STOC	0.000000	0.920000	1.000000
1065.8748	2245.0625	AI	0.707833	0.000000	1.000000
901.73035	-2249.9382	INFOCOM	1.000000	0.775833	0.000000
-798.5814	-515.02356	POPL	0.291333	1.000000	0.000000
-117.59073	1028.7743	ICDE	0.000000	1.000000	0.663167
1972.5939	1168.9849	AI	0.707833	0.000000	1.000000
-189.75995	2231.4517	SIGIR	0.000000	1.000000	0.663167
-1509.9089	117.89683	CAV	0.000000	0.920000	1.000000
3561.9229	-1214.8562	TIT	0.000000	0.920000	1.000000
-1668.479	1267.153	CSCW	1.000000	0.000000	0.747833
1510.8022	-729.76013	STOC	0.000000	0.920000	1.000000
-157.48355	1498.2551	SIGMOD	0.000000	1.000000	0.663167
2007.115	1096.6482	IJCAI	0.707833	0.000000	1.000000
2424.3704	1366.5183	IJCAI	0.707833	0.000000	1.000000
-540.94946	-2796.8018	ISCA	1.000000	0.380000	0.000000
-844.7091	1739.721	ICDE	0.000000	1.000000	0.663167
1439.0206	1620.7506	TKDE	0.000000	1.000000	0.663167
59.961884	1471.3977	KDD	0.000000	1.000000	0.663167
950.50256	1949.8491	ICML	0.707833	0.000000	1.000000
-1346.9657	-809.6852	ICSE	0.291333	1.000000	0.000000
-2112.947	1174.1525	CSCW	1.000000	0.000000	0.747833
-1177.625	-1349.7738	SOSP	0.291333	1.000000	0.000000
676.62634	2971.2734	ACL	0.707833	0.000000	1.000000
1015.3818	2814.7874	AAAI	0.707833	0.000000	1.000000
-1450.4257	839.4851	CSCW	1.000000	0.000000	0.747833
-2313.2974	1085.8387	CSCW	1.000000	0.000000	0.747833
-211.82034	157.35597	VLDB	0.000000	1.000000	0.663167
268.0885	-2848.529	INFOCOM	1.000000	0.775833	0.000000
972.82306	-1099.6168	S&P	0.750667	1.000000	0.000000
-957.1064	1069.6406	VLDB	0.000000	1.000000	0.663167
367.6756	-1662.3541	TPDS	1.000000	0.380000	0.000000
308.02454	-2013.5369	SIGCOMM	1.000000	0.775833	0.000000
2972.2012	-1029.0193	TIT	0.000000	0.920000	1.000000
-89.47146	1837.2871	TKDE	0.000000	1.000000	0.663167
1113.8439	-2066.6797	MOBICOM	1.000000	0.775833	0.000000
-838.7638	125.32992	SIGMOD	0.000000	1.000000	0.663167
2286.2747	1880.7805	JMLR	0.707833	0.000000	1.000000
1433.4515	-753.4601	FOCS	0.000000	0.920000	1.000000
1828.4601	2211.104	NIPS	0.707833	0.000000	1.000000
