-18.490700	-36.266491	WWW	1.000000	0.000000	0.366667
-10.445163	70.617935	NIPS	0.707833	0.000000	1.000000
-51.638710	-118.955299	TIT	0.000000	0.920000	1.000000
32.010254	36.086178	WWW	1.000000	0.000000	0.366667
-8.504434	16.843534	SIGMOD	0.000000	1.000000	0.663167
46.622009	-47.565201	POPL	0.291333	1.000000	0.000000
-26.214296	-124.394379	TIT	0.000000	0.920000	1.000000
24.321802	50.985996	KDD	0.000000	1.000000	0.663167
12.100909	-87.109299	ISCA	1.000000	0.380000	0.000000
-52.569355	-105.216988	TIT	0.000000	0.920000	1.000000
94.510551	76.930351	SIGMOD	0.000000	1.000000	0.663167
-45.054649	-129.916306	TIT	0.000000	0.920000	1.000000
25.740025	52.922993	KDD	0.000000	1.000000	0.663167
2.000510	67.286217	NIPS	0.707833	0.000000	1.000000
-32.701584	-42.237514	WWW	1.000000	0.000000	0.366667
-38.303429	0.098382	STOC	0.000000	0.920000	1.000000
-57.776497	-120.987709	TIT	0.000000	0.920000	1.000000
4.723644	-95.452194	ISCA	1.000000	0.380000	0.000000
-52.234028	-75.367897	TOS	1.000000	0.380000	0.000000
10.681970	41.880135	CSCW	1.000000	0.000000	0.747833
-37.226665	71.960190	AI	0.707833	0.000000	1.000000
-34.315090	-102.109505	TIT	0.000000	0.920000	1.000000
74.427826	11.830048	SIGMOD	0.000000	1.000000	0.663167
79.670731	68.327515	VLDB	0.000000	1.000000	0.663167
81.045059	62.517258	SIGMOD	0.000000	1.000000	0.663167
-103.985847	-58.803829	INFOCOM	1.000000	0.775833	0.000000
11.807845	7.442467	JACM	1.000000	0.000000	0.366667
13.016084	-99.528648	MICRO	1.000000	0.380000	0.000000
83.881676	-16.325588	ICDE	0.000000	1.000000	0.663167
-48.392532	-125.721237	TIT	0.000000	0.920000	1.000000
-8.814362	93.677994	NIPS	0.707833	0.000000	1.000000
9.121320	-3.737571	STOC	0.000000	0.920000	1.000000
90.374588	-19.944494	VLDB	0.000000	1.000000	0.663167
-45.516754	90.481659	IJCV	0.707833	0.000000	1.000000
22.255985	104.234138	KDD	0.000000	1.000000	0.663167
-22.149023	98.540443	NIPS	0.707833	0.000000	1.000000
-59.856220	-67.421707	MOBICOM	1.000000	0.775833	0.000000
39.069149	-64.744301	POPL	0.291333	1.000000	0.000000
-76.464592	-124.273819	TIT	0.000000	0.920000	1.000000
-36.761967	69.232521	IANDC	0.000000	0.920000	1.000000
123.804451	39.343674	IJCAI	0.707833	0.000000	1.000000
45.446381	127.484116	AAAI	0.707833	0.000000	1.000000
-83.591797	-40.311523	TON	1.000000	0.775833	0.000000
50.751171	74.698883	SIGIR	0.000000	1.000000	0.663167
-60.694508	-101.112976	JSAC	1.000000	0.775833	0.000000
54.173435	14.811599	VLDB	0.000000	1.000000	0.663167
-43.664593	8.947353	S&P	0.750667	1.000000	0.000000
-32.729610	-58.187592	RTSS	1.000000	0.000000	0.366667
3.880014	-50.316914	WWW	1.000000	0.000000	0.366667
18.890972	89.247681	ICML	0.707833	0.000000	1.000000
-1.870870	-79.358871	TOC	1.000000	0.380000	0.000000
17.842596	27.353058	WWW	1.000000	0.000000	0.366667
-19.222054	87.939453	ICCV	0.707833	0.000000	1.000000
79.784103	-7.764745	ICDE	0.000000	1.000000	0.663167
96.530991	74.739876	VLDB	0.000000	1.000000	0.663167
-10.702178	42.038860	UbiComp	1.000000	0.000000	0.747833
56.175888	4.462822	SIGMOD	0.000000	1.000000	0.663167
-46.915127	-138.339462	JSAC	1.000000	0.775833	0.000000
26.477205	-55.731945	SOSP	0.291333	1.000000	0.000000
93.132751	30.056953	AI	0.707833	0.000000	1.000000
58.097862	-11.913024	SIGMOD	0.000000	1.000000	0.663167
88.717850	-23.806484	ICDE	0.000000	1.000000	0.663167
-68.200439	-33.833645	TOC	1.000000	0.380000	0.000000
-38.354874	11.113535	TOCS	1.000000	0.380000	0.000000
-36.464821	13.875743	S&P	0.750667	1.000000	0.000000
30.792669	117.718536	ACL	0.707833	0.000000	1.000000
-64.655365	11.373380	S&P	0.750667	1.000000	0.000000
-70.473953	-81.248329	INFOCOM	1.000000	0.775833	0.000000
16.947491	86.821388	ICML	0.707833	0.000000	1.000000
28.591455	121.380905	ACL	0.707833	0.000000	1.000000
-89.255814	-46.629898	INFOCOM	1.000000	0.775833	0.000000
-101.823456	-77.371155	MOBICOM	1.000000	0.775833	0.000000
17.177906	-20.784660	TSE	0.291333	1.000000	0.000000
16.066122	-52.033798	OOPSLA	0.291333	1.000000	0.000000
48.494595	127.631050	AAAI	0.707833	0.000000	1.000000
-61.817513	-66.087204	INFOCOM	1.000000	0.775833	0.000000
-76.212959	-107.635590	TIT	0.000000	0.920000	1.000000
-59.104118	-61.808247	MOBICOM	1.000000	0.775833	0.000000
26.173782	83.237282	ICML	0.707833	0.000000	1.000000
-70.894798	-110.815170	TIT	0.000000	0.920000	1.000000
-98.766472	-18.545218	INFOCOM	1.000000	0.775833	0.000000
14.162426	102.891220	ICML	0.707833	0.000000	1.000000
44.899677	125.622429	ACL	0.707833	0.000000	1.000000
129.036636	28.272387	AAAI	0.707833	0.000000	1.000000
7.509987	43.540306	CSCW	1.000000	0.000000	0.747833
-6.130287	95.299576	NIPS	0.707833	0.000000	1.000000
-28.481497	-10.157621	EUROCRYPT	0.750667	1.000000	0.000000
27.822039	58.204494	KDD	0.000000	1.000000	0.663167
-83.460236	-72.964088	INFOCOM	1.000000	0.775833	0.000000
80.200676	65.920143	VLDB	0.000000	1.000000	0.663167
13.397331	29.004383	CSCW	1.000000	0.000000	0.747833
23.726755	-83.145668	MICRO	1.000000	0.380000	0.000000
-80.962006	-76.806419	INFOCOM	1.000000	0.775833	0.000000
34.672188	17.732128	VLDB	0.000000	1.000000	0.663167
-75.207214	-62.603931	MOBICOM	1.000000	0.775833	0.000000
-85.659897	-15.267170	SIGCOMM	1.000000	0.775833	0.000000
-19.332363	9.326565	EUROCRYPT	0.750667	1.000000	0.000000
40.392380	78.013390	NIPS	0.707833	0.000000	1.000000
93.301224	80.692680	IANDC	0.000000	0.920000	1.000000
-18.158760	-77.124474	TPDS	1.000000	0.380000	0.000000
12.348974	-56.943882	TOSEM	0.291333	1.000000	0.000000
-26.804049	-103.141663	TIT	0.000000	0.920000	1.000000
50.472378	15.502576	SIGMOD	0.000000	1.000000	0.663167
-11.731812	-11.105750	SICOMP	0.000000	0.920000	1.000000
41.142143	34.879082	KDD	0.000000	1.000000	0.663167
83.013809	60.850815	KDD	0.000000	1.000000	0.663167
10.430584	32.073166	CSCW	1.000000	0.000000	0.747833
-9.504469	37.570221	UbiComp	1.000000	0.000000	0.747833
-95.886719	-7.132395	INFOCOM	1.000000	0.775833	0.000000
38.758682	29.981344	SIGMOD	0.000000	1.000000	0.663167
39.233875	-44.959015	POPL	0.291333	1.000000	0.000000
30.128908	-75.590729	TPDS	1.000000	0.380000	0.000000
48.318066	-51.314381	POPL	0.291333	1.000000	0.000000
-33.193123	6.681058	CCS	0.750667	1.000000	0.000000
27.006874	50.708748	WWW	1.000000	0.000000	0.366667
11.375485	23.129585	CSCW	1.000000	0.000000	0.747833
-49.277164	-127.249649	TIT	0.000000	0.920000	1.000000
-106.406334	-11.126139	INFOCOM	1.000000	0.775833	0.000000
15.247087	-88.594383	MICRO	1.000000	0.380000	0.000000
78.177032	-6.461798	SIGMOD	0.000000	1.000000	0.663167
-97.664108	-57.298489	MOBICOM	1.000000	0.775833	0.000000
-10.316033	62.467476	NIPS	0.707833	0.000000	1.000000
63.904591	-18.243727	SIGMOD	0.000000	1.000000	0.663167
78.075409	67.107986	SIGMOD	0.000000	1.000000	0.663167
-77.845695	-53.789654	MOBICOM	1.000000	0.775833	0.000000
-53.992775	-139.872559	TIT	0.000000	0.920000	1.000000
-84.276772	-58.459805	INFOCOM	1.000000	0.775833	0.000000
-88.288338	-19.495869	INFOCOM	1.000000	0.775833	0.000000
120.266205	9.974248	AI	0.707833	0.000000	1.000000
-43.256714	87.525345	ICCV	0.707833	0.000000	1.000000
-76.857124	-6.674188	TDSC	0.750667	1.000000	0.000000
-49.077488	-1.992558	CCS	0.750667	1.000000	0.000000
92.367470	82.849037	TKDE	0.000000	1.000000	0.663167
20.619514	102.078697	ICML	0.707833	0.000000	1.000000
-84.618637	-36.190487	SIGCOMM	1.000000	0.775833	0.000000
-8.574885	17.498281	SIGMOD	0.000000	1.000000	0.663167
17.768478	111.327110	ICML	0.707833	0.000000	1.000000
82.038948	-3.259024	VLDB	0.000000	1.000000	0.663167
-30.378826	-118.975174	TIT	0.000000	0.920000	1.000000
1.655139	61.381378	AI	0.707833	0.000000	1.000000
45.866238	-56.325546	POPL	0.291333	1.000000	0.000000
-49.343895	86.584976	ICCV	0.707833	0.000000	1.000000
66.440918	59.868820	KDD	0.000000	1.000000	0.663167
31.529554	-32.257069	CAV	0.000000	0.920000	1.000000
-101.512138	-60.236954	MOBICOM	1.000000	0.775833	0.000000
58.476025	-0.623862	SIGMOD	0.000000	1.000000	0.663167
2.825493	-89.721703	MICRO	1.000000	0.380000	0.000000
-90.909004	-35.987347	INFOCOM	1.000000	0.775833	0.000000
18.973127	89.555557	KDD	0.000000	1.000000	0.663167
46.180439	-52.962852	POPL	0.291333	1.000000	0.000000
0.179520	65.257561	NIPS	0.707833	0.000000	1.000000
-36.284916	-115.131157	TIT	0.000000	0.920000	1.000000
33.333267	46.764458	SIGIR	0.000000	1.000000	0.663167
2.152882	95.512505	NIPS	0.707833	0.000000	1.000000
-19.890028	-37.973541	SOSP	0.291333	1.000000	0.000000
28.407646	-35.172752	CAV	0.000000	0.920000	1.000000
52.909889	57.100777	SIGIR	0.000000	1.000000	0.663167
-20.896284	105.987411	NIPS	0.707833	0.000000	1.000000
-57.229698	-101.516830	TIT	0.000000	0.920000	1.000000
-21.016695	108.575165	ICCV	0.707833	0.000000	1.000000
-57.834267	9.567618	S&P	0.750667	1.000000	0.000000
24.935934	-75.611115	PLDI	0.291333	1.000000	0.000000
-24.580860	-133.405792	TIT	0.000000	0.920000	1.000000
-47.222740	-138.154739	TIT	0.000000	0.920000	1.000000
-59.125736	-65.285538	TKDE	0.000000	1.000000	0.663167
76.069130	23.980957	WWW	1.000000	0.000000	0.366667
-49.231258	95.692749	ICCV	0.707833	0.000000	1.000000
