5.152437	4.553337	ISCA	1.000000	0.380000	0.000000
1.178806	4.132916	TOS	1.000000	0.380000	0.000000
-13.218551	1.484118	CSCW	1.000000	0.000000	0.747833
0.679897	-9.571350	AI	0.707833	0.000000	1.000000
1.880545	-4.011212	TIT	0.000000	0.920000	1.000000
-5.916117	1.532527	SIGMOD	0.000000	1.000000	0.663167
-3.837881	-4.586826	VLDB	0.000000	1.000000	0.663167
-4.654113	-4.079865	SIGMOD	0.000000	1.000000	0.663167
-0.238249	8.618648	INFOCOM	1.000000	0.775833	0.000000
-0.484130	-0.638461	JACM	1.000000	0.000000	0.366667
6.295384	4.717368	MICRO	1.000000	0.380000	0.000000
-2.268275	-1.742118	TKDE	0.000000	1.000000	0.663167
5.573864	-4.667780	TIT	0.000000	0.920000	1.000000
-1.684901	-10.830277	NIPS	0.707833	0.000000	1.000000
1.431296	-0.925757	SICOMP	0.000000	0.920000	1.000000
-5.286858	-2.095871	VLDB	0.000000	1.000000	0.663167
2.926534	-7.030157	IJCV	0.707833	0.000000	1.000000
-2.360467	-7.233191	KDD	0.000000	1.000000	0.663167
2.106149	-12.878753	NIPS	0.707833	0.000000	1.000000
2.717638	8.247980	MOBICOM	1.000000	0.775833	0.000000
2.362252	-0.675915	POPL	0.291333	1.000000	0.000000
8.255699	2.578988	TIT	0.000000	0.920000	1.000000
1.940630	-8.240768	IANDC	0.000000	0.920000	1.000000
-1.387742	-5.534393	IJCAI	0.707833	0.000000	1.000000
-6.709537	-12.434650	AAAI	0.707833	0.000000	1.000000
1.627918	5.986417	SIGCOMM	1.000000	0.775833	0.000000
-7.528535	-6.990296	SIGIR	0.000000	1.000000	0.663167
4.438510	-0.355995	JSAC	1.000000	0.775833	0.000000
-6.266923	-1.128352	VLDB	0.000000	1.000000	0.663167
-3.816373	5.436248	S&P	0.750667	1.000000	0.000000
2.639418	4.876884	RTSS	1.000000	0.000000	0.366667
0.227326	1.847498	WWW	1.000000	0.000000	0.366667
-4.259729	-9.671686	ICML	0.707833	0.000000	1.000000
5.261615	3.964794	TOC	1.000000	0.380000	0.000000
-7.917917	-2.036176	WWW	1.000000	0.000000	0.366667
0.539679	-8.915648	ICCV	0.707833	0.000000	1.000000
-2.443743	1.026404	ICDE	0.000000	1.000000	0.663167
-3.855618	-4.427557	VLDB	0.000000	1.000000	0.663167
-2.085060	-1.319928	UbiComp	1.000000	0.000000	0.747833
